seg,pos,text_len,seg_count,pos_count,seg_entropy_count,pos_entropy_count
面 對 對 面 局 書 圖 東 泰 海 燭 紅 入 收 碎 道 知 給 訴 兒 鳥 憐 愁 古 平 不 壓 麼 什 些 出 響 音 樣 裂 爆 度 回 明 今 來 信 風 西 雨 冷 陣 見 子 燕 錯 調 正 改 聲 水 歌 唱 伊 聰 塘 方 口 蔭 柳 拳 山 小 緊 屋 瓦 邊 田 稻 似 盤 塊 屏 畫 淡 幅 一幅 淡山 明水 的 畫屏 ， 在 一 塊 棋 盤似 的 稻田 邊上 ， 蹲 着 一 座 看 棋 的 瓦屋 ― ― 緊緊 地 被 捏 在 小山 的 拳心 裏 。 柳蔭 下 睡 着 一口 方塘 ； 聰明 的 燕子 ― ― 伊 唱 歌兒 偏 找 到 這 裏 ， 好 聽 着 水面 的 回聲 ， 改正 音調 的 錯兒 。 燕子 ！ 可 聽見 昨 夜 那 陣 冷 雨 ？ 西風 的 信來 了 ， 催 你 快 回去 。 今年 去 了 ， 明年 ， 後 年 ， 後 年 以 後 ， 一 年 回 一度 的 還 是 你 嗎 ？ 啊 ？ 你 的 爆裂 得 這 樣音 響 ， 迸 出 些 什麼 壓 不 平 的 古愁 ！ 可憐 的 鳥兒 ， 你 訴給 誰 聽 ？ 那 知道 這 個 心 也 碎 了 哦 ！ （ 曾 收入 《 紅燭 》 ， 1923 年 ， 上 海泰 東圖 書局 ）,POS-n POS-prep POS-prep POS-n POS-n POS-adv POS-adv POS-adv POS-n POS-n POS-n POS-adv POS-v POS-v POS-adj POS-q POS-v POS-prep POS-v POS-adv POS-adv POS-adv POS-v POS-adj POS-n POS-adv POS-v POS-adv POS-pron POS-q POS-v POS-adv POS-n POS-n POS-v POS-v POS-adv POS-v POS-adj POS-adv POS-adv POS-n POS-adv POS-v POS-n POS-adj POS-n POS-v POS-n POS-n POS-v POS-v POS-adv POS-v POS-n POS-n POS-n POS-v POS-n POS-adj POS-n POS-n POS-q POS-adv POS-n POS-adv POS-n POS-adj POS-adj POS-n POS-n POS-adv POS-n POS-n POS-adv POS-q POS-adv POS-n POS-n POS-adj POS-n POS-adv POS-n POS-n POS-u POS-n POS-punc POS-prep POS-m POS-q POS-n POS-v POS-u POS-n POS-n POS-punc POS-v POS-u POS-m POS-q POS-v POS-n POS-u POS-n POS-unknown POS-unknown POS-adv POS-u POS-prep POS-v POS-prep POS-n POS-u POS-n POS-v POS-punc POS-n POS-v POS-v POS-u POS-m POS-n POS-punc POS-adj POS-u POS-n POS-unknown POS-unknown POS-n POS-v POS-n POS-adj POS-v POS-v POS-adv POS-v POS-punc POS-adj POS-v POS-u POS-n POS-u POS-v POS-punc POS-v POS-n POS-u POS-n POS-punc POS-n POS-punc POS-v POS-v POS-adv POS-adv POS-pron POS-n POS-adj POS-n POS-punc POS-n POS-u POS-v POS-u POS-punc POS-adv POS-pron POS-adj POS-v POS-punc POS-adv POS-v POS-u POS-punc POS-adv POS-punc POS-n POS-m POS-punc POS-n POS-m POS-prep POS-v POS-punc POS-m POS-m POS-v POS-pron POS-u POS-adv POS-v POS-pron POS-u POS-punc POS-adv POS-punc POS-pron POS-u POS-v POS-u POS-adv POS-n POS-v POS-punc POS-adv POS-v POS-q POS-pron POS-v POS-adv POS-adj POS-u POS-adj POS-punc POS-v POS-u POS-n POS-punc POS-pron POS-v POS-adv POS-v POS-punc POS-pron POS-v POS-adv POS-adv POS-n POS-adv POS-adj POS-u POS-adv POS-punc POS-punc POS-adv POS-v POS-punc POS-n POS-punc POS-punc POS-n POS-m POS-punc POS-v POS-n POS-n POS-n POS-punc,296,248,11,4.95329461218,2.08497532467
