seg,pos,text_len,seg_count,pos_count,seg_entropy_count,pos_entropy_count
不 局 書 圖 東 泰 海 燭 紅 入 收 來 翅 身 回 性 心 命 使 信 封 腳 進 前 息 罷 楚 酸 訴 泣 塞 絕 國 水 禽 孤 落 流 影 幽 弄 戲 娑 婆 色 月 銀 溶 沙 平 砥 浪 徊 俳 盆 浴 方 柔 溫 游 暖 花 蘆 似 毛 茸 風 西 獵 校 林 染 霜 臥 偃 望 頸 引 正 列 陣 足 補 侶 伴 加 參 魂 遊 路 失 跡 蹤 吸 黯 黑 場 屠 臊 腥 逐 明 光 陽 隨 往 底 羣 藏 知 飛 日 熄 閉 空 污 塗 惡 罪 些 出 血 鮮 弱 醉 械 機 骨 鐵 筋 銅 巢 窩 力 財 築 建 目 面 然 自 爪 指 利 銳 土 領 鷹 蒼 麼 什 究 道 岸 彼 洋 弧 程 行 滯 粘 膀 溼 漬 沫 唾 鹵 鹹 漢 高 罵 辱 頭 低 語 謎 藍 幅 密 祕 涯 憐 濺 濤 得 值 雷 驚 大 波 音 細 沉 喊 寂 情 熱 苦 痛 哀 迸 幕 雲 宇 散 舊 棄 客 幸 的 失 羣 的 孤客 ！ 誰 教 你 拋 棄 了 舊侶 ， 拆 散 了 陣宇 ， 流落 到 這 水國 的 絕塞 ， 拼 着 才 磔 的 愁 腸 ， 泣訴 那 無 邊 的 酸楚 ？ 啊 ！ 從 那 浮雲 的 密幕 裏 ， 迸出 這 樣 的 哀音 ； 這 樣 的 痛苦 ！ 這 樣 的 熱情 ！ 孤寂 的 流落 者 ！ 不 須 叫 喊 得 喲 ！ 你 那 沉細 的 音波 ， 在 這 大海 的 驚雷 裏 ， 還 不 值得 那 濤 頭 上 濺 破 的 一 粒 浮 漚 呢 ！ 可憐 的 孤魂 啊 ！ 更 不 須 向 天 回 首 了 。 天 是 一 個 無涯 的 祕 密 ， 一幅 藍色 的 謎語 ， 太 難 了 ， 不 是 你 能 猜 破 的 。 也 不 須 向 海 低 頭 了 。 這 辱 罵 高天 的 惡 漢 ， 他 的 鹹 鹵 的 唾沫 不 要 漬 溼 了 你 的 翅膀 ， 粘滯 了 你 的 行程 ！ 流落 的 弧禽 啊 ！ 到底 飛往 那 裏 去 呢 ？ 那 太 平洋 的 彼岸 ， 可 知道 究竟 有 些 什麼 ？ 啊 ！ 那 裏 是 蒼鷹 的 領土 ― ― 那 鷙 悍 的 霸 王 啊 ！ 他 的 銳利 的 指爪 ， 已 撕 破 了 自然 的 面目 ， 建築 起 財力 的 窩巢 。 那 裏 只 有 銅筋 鐵骨 的 機械 ， 喝 醉 了 弱者 的 鮮血 ， 吐 出 些 罪惡 的 黑煙 ， 塗污 我 太空 ， 閉熄 了 日 月 ， 教 你 飛來 不 知方 向 ， 息 去 又 沒 地 藏 身 啊 ！ 流落 的 失 羣 者 啊 ！ 到底 要 往 那 裏 去 ？ 隨陽 的 鳥 啊 ！ 光明 的 追 逐者 啊 ！ 不信 那 腥臊 的 屠場 ， 黑 黯 的 煙 竈 ， 竟 能 吸引 你 蹤 跡 ！ 歸 來 罷 ， 失路 的 遊魂 ！ 歸來 參加 你 的 伴侶 ， 補足 他 們 的 陣列 ！ 他 們 正 引 着 頸 望 着 你 呢 。 歸來 偃臥 的 霜染 的 蘆林 裏 ， 那 裏 有 校獵 的 西風 ， 將 茸毛 似 的 蘆花 ， 鋪 就 了 你 的 牀 褥 ， 來 溫 暖 起 你 的 甜 夢 。 歸來 浮游 在 溫柔 的 港 漵 裏 ， 那 裏 方 是 你 的 浴盆 。 歸來 俳 徊 在 浪砥 的 平沙 上 ， 趁 着 溶銀 的 月色 ， 婆娑 着 戲 弄 你 的 幽影 。 歸 來 罷 ， 流落 的 孤禽 ！ 與 其 盡 在 這 水國 的 絕塞 ， 泣訴 那 無 邊 的 愁腸 ， 泣訴 那 無 邊 的 酸楚 ， 不 如 翅 回 身歸 去 罷 ！ 啊 ！ 但 是 這 不 由 分 說 的 狂 飆 挾 着 我 不 息地 前 進 ； 我 腳上 又 帶 着 了 一 封信 ， 我 怎 能 拋 卻 我 的 使命 ， 由 着 我 的 心性 回身 翅 歸 去來 呢 ？ （ 曾 收入 《 紅燭 》 ， 1923 年 ， 上 海泰 東圖 書局 ）,POS-adv POS-n POS-adv POS-adv POS-adv POS-n POS-n POS-n POS-adv POS-v POS-v POS-adv POS-n POS-n POS-v POS-n POS-n POS-n POS-v POS-n POS-q POS-n POS-v POS-v POS-adv POS-v POS-n POS-n POS-v POS-n POS-v POS-adv POS-n POS-n POS-n POS-adj POS-v POS-n POS-v POS-n POS-v POS-n POS-n POS-n POS-n POS-m POS-n POS-n POS-n POS-n POS-n POS-n POS-unknown POS-n POS-n POS-n POS-n POS-v POS-adv POS-v POS-adj POS-v POS-adv POS-adv POS-n POS-n POS-adv POS-v POS-v POS-n POS-n POS-v POS-n POS-v POS-adv POS-v POS-n POS-v POS-adv POS-v POS-n POS-adj POS-adv POS-adv POS-v POS-v POS-adv POS-n POS-v POS-n POS-adv POS-n POS-n POS-v POS-adj POS-adj POS-adv POS-n POS-adj POS-adj POS-adv POS-adj POS-n POS-n POS-v POS-adv POS-v POS-n POS-n POS-v POS-n POS-m POS-v POS-v POS-n POS-v POS-v POS-adv POS-adv POS-q POS-v POS-n POS-n POS-adj POS-v POS-v POS-n POS-n POS-n POS-n POS-n POS-n POS-v POS-n POS-adv POS-v POS-v POS-adv POS-n POS-conj POS-prep POS-n POS-n POS-n POS-n POS-adv POS-v POS-n POS-n POS-adv POS-pron POS-adv POS-q POS-n POS-pron POS-adj POS-n POS-n POS-adv POS-v POS-v POS-n POS-adj POS-v POS-n POS-adv POS-unknown POS-n POS-n POS-adj POS-v POS-n POS-n POS-adj POS-n POS-n POS-n POS-n POS-adj POS-n POS-n POS-adv POS-v POS-n POS-u POS-n POS-n POS-v POS-adj POS-n POS-n POS-adj POS-v POS-v POS-adj POS-n POS-adv POS-adj POS-adj POS-v POS-adv POS-q POS-n POS-n POS-v POS-adj POS-adv POS-n POS-n POS-u POS-v POS-adv POS-u POS-n POS-punc POS-adv POS-v POS-pron POS-adv POS-v POS-u POS-n POS-punc POS-v POS-v POS-u POS-n POS-punc POS-v POS-v POS-adv POS-n POS-u POS-v POS-punc POS-v POS-u POS-adv POS-unknown POS-u POS-v POS-n POS-punc POS-v POS-pron POS-v POS-adv POS-u POS-adj POS-punc POS-adv POS-punc POS-adv POS-pron POS-n POS-u POS-n POS-v POS-punc POS-v POS-adv POS-n POS-u POS-n POS-punc POS-adv POS-n POS-u POS-adj POS-punc POS-adv POS-n POS-u POS-n POS-punc POS-adj POS-u POS-v POS-pron POS-punc POS-adv POS-adv POS-v POS-v POS-u POS-adv POS-punc POS-pron POS-pron POS-adj POS-u POS-n POS-punc POS-prep POS-adv POS-n POS-u POS-v POS-v POS-punc POS-adv POS-adv POS-v POS-pron POS-n POS-n POS-v POS-v POS-v POS-u POS-m POS-q POS-v POS-v POS-u POS-punc POS-v POS-u POS-adj POS-adv POS-punc POS-adv POS-adv POS-adv POS-prep POS-q POS-v POS-m POS-u POS-punc POS-q POS-v POS-m POS-adv POS-adj POS-u POS-n POS-adj POS-punc POS-adv POS-n POS-u POS-n POS-punc POS-adv POS-adv POS-u POS-punc POS-adv POS-v POS-pron POS-v POS-v POS-v POS-u POS-punc POS-adv POS-adv POS-adv POS-prep POS-n POS-adj POS-n POS-u POS-punc POS-adv POS-n POS-v POS-n POS-u POS-adj POS-n POS-punc POS-pron POS-u POS-n POS-v POS-u POS-n POS-adv POS-v POS-v POS-adv POS-u POS-pron POS-u POS-n POS-punc POS-v POS-u POS-pron POS-u POS-n POS-punc POS-v POS-u POS-n POS-adv POS-punc POS-adv POS-v POS-pron POS-v POS-v POS-u POS-punc POS-pron POS-adv POS-n POS-u POS-n POS-punc POS-v POS-v POS-adv POS-v POS-q POS-pron POS-punc POS-adv POS-punc POS-pron POS-v POS-v POS-n POS-u POS-n POS-unknown POS-unknown POS-pron POS-n POS-adv POS-u POS-n POS-n POS-adv POS-punc POS-pron POS-u POS-adj POS-u POS-n POS-punc POS-adv POS-v POS-v POS-u POS-adv POS-u POS-n POS-punc POS-n POS-v POS-n POS-u POS-n POS-punc POS-pron POS-v POS-adv POS-v POS-n POS-n POS-u POS-n POS-punc POS-v POS-v POS-u POS-n POS-u POS-n POS-punc POS-v POS-v POS-q POS-adj POS-u POS-n POS-punc POS-v POS-pron POS-n POS-punc POS-unknown POS-u POS-m POS-m POS-punc POS-v POS-pron POS-v POS-adv POS-n POS-prep POS-punc POS-n POS-v POS-adv POS-v POS-u POS-n POS-n POS-adv POS-punc POS-v POS-u POS-v POS-adv POS-pron POS-adv POS-punc POS-adv POS-v POS-prep POS-pron POS-v POS-v POS-punc POS-n POS-u POS-adv POS-adv POS-punc POS-n POS-u POS-v POS-n POS-adv POS-punc POS-v POS-pron POS-adj POS-u POS-n POS-punc POS-adj POS-adj POS-u POS-n POS-n POS-punc POS-adv POS-v POS-v POS-pron POS-n POS-n POS-punc POS-v POS-v POS-v POS-punc POS-n POS-u POS-n POS-punc POS-v POS-v POS-pron POS-u POS-n POS-punc POS-v POS-pron POS-pron POS-u POS-q POS-punc POS-pron POS-pron POS-adv POS-v POS-u POS-n POS-v POS-u POS-pron POS-u POS-punc POS-v POS-adj POS-u POS-n POS-u POS-n POS-v POS-punc POS-pron POS-v POS-v POS-n POS-u POS-n POS-punc POS-adv POS-n POS-u POS-u POS-n POS-punc POS-v POS-adv POS-u POS-pron POS-u POS-adv POS-n POS-punc POS-v POS-n POS-adj POS-v POS-pron POS-u POS-adj POS-n POS-punc POS-v POS-v POS-prep POS-adj POS-u POS-n POS-unknown POS-v POS-punc POS-pron POS-n POS-q POS-v POS-pron POS-u POS-n POS-punc POS-v POS-n POS-v POS-prep POS-adj POS-u POS-n POS-v POS-punc POS-v POS-u POS-n POS-u POS-n POS-punc POS-adj POS-u POS-n POS-v POS-pron POS-u POS-n POS-punc POS-v POS-v POS-v POS-punc POS-v POS-u POS-adj POS-punc POS-adv POS-pron POS-adv POS-prep POS-adv POS-n POS-u POS-v POS-punc POS-v POS-pron POS-v POS-adv POS-u POS-adj POS-punc POS-v POS-pron POS-v POS-adv POS-u POS-adj POS-punc POS-adv POS-v POS-n POS-v POS-v POS-v POS-v POS-punc POS-adv POS-punc POS-conj POS-v POS-adv POS-adv POS-prep POS-v POS-adv POS-u POS-adv POS-v POS-v POS-u POS-pron POS-adv POS-n POS-v POS-v POS-punc POS-pron POS-v POS-adv POS-v POS-u POS-u POS-m POS-n POS-punc POS-pron POS-pron POS-v POS-adv POS-adv POS-pron POS-u POS-v POS-punc POS-prep POS-u POS-pron POS-u POS-n POS-v POS-n POS-v POS-adv POS-u POS-punc POS-punc POS-adv POS-v POS-punc POS-n POS-punc POS-punc POS-n POS-m POS-punc POS-v POS-n POS-n POS-n POS-punc,1036,761,12,5.45399861999,2.00954492974
