seg,pos,text_len,seg_count,pos_count,seg_entropy_count,pos_entropy_count
朦朧 朦 朧 刊 副 報 晨 載 原 琴 胡 拉 子 命 算 心 人 滿 祕 神 葉 落 吹 風 彿 蝠 蝙 飛 紛 安 去 城 金 住 擁 要 昏 門 進 香 清 擔 蓬 蓮 聲 書 讀 生 先 斷 遮 陽 斜 篩 簾 竹 絲 壁 半 響 壺 銅 水 沸 市 角 兒 鑼 糖 荷 薄 破 驚 夢 午 孩 房 到 飄 飯 陣 知 尺 八 陰 桐 窗 璃 入 花 蘭 白 妝 梳 婦 少 青 來 天 方 東 醒 不 喚 鴉 羣 巷 曲 的 曲巷 羣鴉 喚 不醒 ， 東方 天上 只 是 一 塊 黃來 一 塊 青 。 這 是 誰 催 着 少婦 上 梳妝 ？ ― ― “ 白蘭花 ！ 白蘭花 ！ ” 聲聲 落入 玻 璃 窗 。 桐陰 攤 在 八尺 的 高 牆 的 ， “ 知 了 ” 停 了 ， 一 陣飯 香 飄到 書房 裏 。 忽 把 孩兒 的 午 夢 驚破 了 ― ― “ 薄荷糖 ！ 薄荷糖 ！ ” 小 鑼兒 在 牆角 敲 。 市聲 像 沸水 在 銅壺 裏 響 ， 半壁 金絲 是 竹簾 篩進 的 淡 斜陽 。 這 是 誰 遮斷 先生 的 讀書聲 ？ ― ― “ 老 蓮蓬 ！ 老 蓮蓬 ！ ” 滿擔 清香 挑 進門 。 黃 昏要 擁住 金城 去 安 ， 紛飛 的 蝙蝠 彷 彿 是 風吹 落葉 。 這 時 誰 將 神 祕 載滿 老 人心 ？ ― ― 你 聽 啦 ！ 你 聽 啦 ！ 算命 瞎 子拉 胡琴 。 （ 原載 1925 年 9 月 19 日 《 晨報 副刊 》 第 48 期 ）,POS-adj POS-adj POS-unknown POS-adv POS-adj POS-n POS-adv POS-v POS-n POS-n POS-n POS-v POS-n POS-n POS-v POS-n POS-n POS-adj POS-n POS-n POS-adv POS-v POS-v POS-adv POS-adv POS-unknown POS-n POS-n POS-adv POS-v POS-v POS-n POS-n POS-v POS-v POS-v POS-v POS-adv POS-v POS-n POS-adv POS-adv POS-n POS-n POS-n POS-adv POS-v POS-v POS-adv POS-v POS-v POS-n POS-v POS-v POS-n POS-n POS-m POS-n POS-m POS-adv POS-adv POS-n POS-n POS-adv POS-n POS-n POS-adv POS-adv POS-adv POS-n POS-adj POS-v POS-v POS-n POS-adv POS-n POS-n POS-v POS-adv POS-n POS-n POS-v POS-q POS-m POS-adj POS-n POS-n POS-unknown POS-v POS-v POS-adv POS-adj POS-n POS-v POS-n POS-adj POS-n POS-adv POS-q POS-n POS-adv POS-v POS-adv POS-adv POS-n POS-n POS-n POS-q POS-u POS-n POS-n POS-v POS-v POS-punc POS-n POS-n POS-adv POS-v POS-m POS-adv POS-adv POS-m POS-q POS-n POS-punc POS-adv POS-v POS-adv POS-adv POS-u POS-n POS-v POS-v POS-punc POS-unknown POS-unknown POS-punc POS-n POS-punc POS-n POS-punc POS-punc POS-n POS-v POS-n POS-unknown POS-n POS-punc POS-n POS-v POS-prep POS-m POS-u POS-adj POS-n POS-u POS-punc POS-punc POS-v POS-u POS-punc POS-v POS-u POS-punc POS-m POS-n POS-adj POS-v POS-n POS-v POS-punc POS-adv POS-prep POS-n POS-u POS-n POS-n POS-v POS-u POS-unknown POS-unknown POS-punc POS-n POS-punc POS-n POS-punc POS-punc POS-adj POS-n POS-prep POS-n POS-v POS-punc POS-n POS-v POS-n POS-prep POS-n POS-n POS-v POS-punc POS-n POS-n POS-v POS-n POS-v POS-u POS-adj POS-n POS-punc POS-adv POS-v POS-adv POS-v POS-n POS-u POS-n POS-punc POS-unknown POS-unknown POS-punc POS-adj POS-n POS-punc POS-adj POS-n POS-punc POS-punc POS-v POS-n POS-v POS-v POS-punc POS-adv POS-adj POS-v POS-n POS-v POS-v POS-punc POS-adj POS-u POS-n POS-v POS-n POS-v POS-adj POS-n POS-punc POS-adv POS-adv POS-adv POS-adv POS-n POS-adv POS-v POS-adj POS-n POS-punc POS-unknown POS-unknown POS-pron POS-v POS-u POS-punc POS-pron POS-v POS-u POS-punc POS-v POS-v POS-n POS-n POS-punc POS-punc POS-v POS-n POS-m POS-n POS-m POS-n POS-m POS-punc POS-n POS-n POS-punc POS-m POS-n POS-n POS-punc,356,290,11,5.17235666069,1.93857787075
